"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Namibia","NAM","Population density (people per sq. km of land area)","EN.POP.DNST","","0.730512941976703","0.745555029212064","0.762013385319875","0.779863717523594","0.799095094073777","0.819660144056165","0.841821229457421","0.865341495706252","0.89018571827667","0.916404911999417","0.943768295497334","0.972451991400357","1.00197743201059","1.03255353520631","1.06471838598793","1.09540987987222","1.1248879495682","1.14421771186338","1.16281504694579","1.18548020746031","1.19932709008976","1.22134363347059","1.25482515274083","1.28994036123359","1.32797799074445","1.37009923599218","1.4155765283193","1.46722175661067","1.56453983408034","1.66285391538826","1.71946337256617","1.77542178333273","1.83390299894326","1.89295266552491","1.94994473393336","2.00423423095143","2.05667747695223","2.10855591589841","2.15996428961848","2.20959929065092","2.25485794798917","2.29387579103354","2.32654957548373","2.35567782919749","2.38417204144348","2.41295047917502","2.44323628369104","2.47610441035358","2.51177470879034","2.54985606529898","2.59002295667383","2.63269321867143","2.67768344082887","2.7244361039245","2.77266090927863","2.82203354832441","2.87205480450388","2.92203233368558","2.97178879860074","3.02335507536834","3.07321964313911","","",
"New Caledonia","NCL","Population density (people per sq. km of land area)","EN.POP.DNST","","4.44201312910285","4.56236323851204","4.68818380743982","4.81947483588621","4.9507658643326","5.11487964989059","5.27899343544858","5.44310722100656","5.68927789934355","6.12691466083151","6.56455142231948","6.86542669584245","7.02954048140044","7.16630196936543","7.24835886214442","7.33041575492341","7.4398249452954","7.5218818380744","7.57658643326039","7.66137855579869","7.80361050328228","7.97045951859956","8.13457330415755","8.29595185995624","8.44912472647702","8.60776805251641","8.7800875273523","8.95240700218818","9.1300875273523","9.34896061269147","9.59310722100656","9.83583150984683","10.0927789934354","10.3655361050328","10.6026258205689","10.807658643326","11.0184901531729","11.229704595186","11.4449671772429","11.6646608315098","11.8886214442013","12.1165207877462","12.3247264770241","12.5136761487965","12.7051422319475","12.8966083150985","13.0880743982495","13.2795404814004","13.4545951859956","13.6624726477024","13.914113785558","14.1684901531729","14.4228665207877","14.6635667396061","14.7407002188184","14.7822757111597","14.8145514223195","14.8342450765864","14.8380743982495","14.8293216630197","14.7915754923414","","",
"Niger","NER","Population density (people per sq. km of land area)","EN.POP.DNST","","2.8440277887424","2.92971342859398","3.0178392673877","3.10808241888371","3.20006631404437","3.2939930528144","3.39013420699455","3.48776663772006","3.58647904002526","3.68651456540617","3.78705928791348","3.88909607641904","3.99414383832004","4.1024544090945","4.21528143996211","4.33303702534144","4.45622720454725","4.58699850003947","4.72657377437436","4.87343254124891","5.02586405620905","5.18232020209994","5.34191679166338","5.50552538091103","5.67428593984369","5.84855451172338","6.02872898081629","6.21477224283572","6.40725901949949","6.60823241493645","6.81664166732454","7.03216546932975","7.2575021709955","7.49453224915134","7.74762611510223","8.01289729217652","8.28467750848662","8.56944817241652","8.866715875898","9.17554669613958","9.49824741454172","9.83383358332675","10.1845661956264","10.5525262493092","10.9380445251441","11.3406236677982","11.7611691797584","12.2011328649246","12.6611786531933","13.1424512512829","13.6442030472882","14.1741588379253","14.7258222152049","15.293292808084","15.8902060472093","16.5167308755033","17.1610657614273","17.8235241177864","18.507454803821","19.2102620983658","19.9358348464514","","",
"Nigeria","NGA","Population density (people per sq. km of land area)","EN.POP.DNST","","50.3480648242696","51.4090769349012","52.507843912294","53.6428867881024","54.817131657828","56.0188587678558","57.2116791286494","58.4232232067372","59.6865838795744","61.013498468329","62.406111312406","63.87324351922","65.4451134754109","67.1496986066735","69.0089836072774","70.99302238765","73.1135797182604","75.3574931102254","77.6818593058621","80.0986407106075","82.5404734455461","84.9699342314745","87.1258232045412","89.3063594540883","91.7742690251106","94.2105965282124","96.6700561063715","99.2033850478167","101.830389670279","104.542592531594","107.255794547471","109.997084884219","112.844587546801","115.787872898756","118.786971463707","121.826787223997","124.939535777419","128.122936636033","131.422384356094","134.888044182395","138.512113925579","142.278540136368","146.161820218057","150.155196152706","154.254885426617","158.470046224623","162.822697278127","167.311731831308","171.937764748509","176.721733258671","181.674566575535","186.738618970761","191.844398695609","196.953145140925","202.022228444064","207.151016173128","212.453096830155","217.824064253324","223.222648967357","228.737667028997","234.308687154825","","",
"Nicaragua","NIC","Population density (people per sq. km of land area)","EN.POP.DNST","","15.3284859564567","15.8006564733256","16.2884743227522","16.7935931527339","17.318406182483","17.8660711317933","18.4394299484793","19.0402193784278","19.6662373275719","20.315497756357","20.9862140601629","21.6318929699186","22.2930613262423","23.0115589164035","23.7448977895961","24.4927206248961","25.2507894299485","25.9975403024763","26.7102459697524","27.4498005650656","28.2338291507396","29.0170018281536","29.7873525012465","30.5343277380755","31.2700182815356","32.009448230015","32.7527256107695","33.5157969087585","34.3148329732425","35.1322918397873","35.9588582350008","36.788864882832","37.6158301479142","38.4349343526674","39.2382333388732","39.989953465182","40.6844108359648","41.3374771480804","41.9634203091241","42.5728934685059","43.1507728103706","43.7012298487618","44.2335216885491","44.7583762672428","45.3272228685391","45.9515622403191","46.5967508725278","47.2639521356158","47.9527920890809","48.6599135781951","49.381361143427","50.113071297989","50.8507478810038","51.5927871032076","52.3400199434934","53.0931942828652","53.8518530829317","54.6138690377264","55.3758018946319","56.1400614924381","56.9265414658468","","",
"Netherlands","NLD","Population density (people per sq. km of land area)","EN.POP.DNST","","344.748578199052","349.694579383886","354.442120853081","359.215639810427","364.180450236967","368.964780805687","373.169460900474","377.06519549763","381.456872037915","386.212263033175","390.832257109005","394.804295023697","398.084182464455","401.216113744076","404.808501184834","407.998726303318","410.43202014218","412.965047393365","415.825533175355","419.129146919431","422.014454976303","423.954087677725","425.564869668246","427.257434834123","429.254502369668","431.643305687204","434.390906398104","437.206575829384","439.837292654028","442.876481042654","446.380272511848","449.767950236967","452.913744075829","455.65278436019","457.90894549763","460.026599526066","462.40077014218","465.260930094787","468.367535545024","471.727280805687","475.30154028436","478.345053317536","480.607286729858","482.280183649289","483.408412322275","484.185456161137","485.23981042654","487.132494075829","490.079691669137","492.599881411207","495.049644128114","496.884994068802","498.795844464233","500.593885425942","503.116216216216","505.800831600832","508.8","511.779744579745","515.143272943273","518.013068013068","520.731927531928","","",
"Norway","NOR","Population density (people per sq. km of land area)","EN.POP.DNST","","9.88325612467282","9.96297817349498","10.0385961165686","10.1147150945669","10.1936458915136","10.2753556526596","10.3616732923744","10.4491408483096","10.534620691921","10.611435095443","10.6861139402701","10.7681549868033","10.8437428130236","10.9112209919944","10.9716052830437","11.0231845013197","11.0698738377632","11.1122181336312","11.1501270383634","11.1860016865438","11.224556734676","11.2658578922583","11.3032164799422","11.3351595098071","11.3691559614942","11.4097808588231","11.4633094588823","11.5251393588943","11.5728143378125","11.6127109548685","11.6681779851278","11.7357191357011","11.8057818882719","11.8731943577444","11.9349914030073","11.9956412699456","12.060860684912","12.1328865087448","12.2162526968273","12.2957995203207","12.358179737381","12.4250062971603","12.4980971624448","12.5721709323083","12.6580888392417","12.760447810231","12.89317004523","13.0548674310872","13.2205484552792","13.3862623342204","13.5610386481366","13.7403297521657","13.9120886837683","14.0704449094514","14.2079384825517","14.3354243797401","14.452576255125","14.5488896436123","14.6479975020132","14.7672152298338","14.8470090866665","","",
"Nepal","NPL","Population density (people per sq. km of land area)","EN.POP.DNST","","72.4835244755245","73.9210909090909","75.4036153846154","76.9427902097902","78.5521048951049","80.2111818181818","81.9271258741259","83.7091678321678","85.5375804195804","87.4215734265734","89.3347552447552","91.2742657342657","93.2584825174825","95.2888181818182","97.3814055944056","99.5156503496503","101.751258741259","104.117272727273","106.563384615385","109.094","111.676867132867","114.315552447552","117.06758041958","119.871398601399","122.661335664336","125.433048951049","128.155272727273","130.914300699301","133.881657342657","137.178531468531","140.774678321678","144.770160839161","148.72279020979","152.410846153846","155.983013986014","159.328454545455","162.583335664336","165.757538461538","168.833265734266","171.325427275898","174.091880013952","176.715577258458","179.162246250436","181.401918381584","183.363167073596","184.994565748169","186.352668294384","187.523850715033","188.538130449948","189.477272410185","190.208573421695","190.657091035926","191.011893965818","191.573812347401","192.60777816533","194.35776770143","196.605692361353","198.860913847227","201.133561213812","204.734056505058","209.52207185211","","",
"Nauru","NRU","Population density (people per sq. km of land area)","EN.POP.DNST","","237.65","247.5","259.9","274.2","290.2","301.05","305.7","314.4","325.4","333.15","338.9","344.15","349.5","354.8","359.95","365.3","372.05","377.05","379.3","381.75","384.55","383.6","391.6","406.25","415.65","426.35","437.95","451.1","465.3","479.9","495.1","506.45","511.3","513.7","515.8","517.25","518.15","518.85","519.15","518.85","518.15","517.55","517.2","516.75","515.9","514.7","513.35","512.15","511.65","512.05","514.15","522.2","534.7","547","559.25","571.85","584.1","596.2","606.6","615.75","625.55","","",
"New Zealand","NZL","Population density (people per sq. km of land area)","EN.POP.DNST","","9.1895484410011","9.42615168432646","9.61528236679199","9.81884470775891","9.98215031711671","10.162546048384","10.3456002430595","10.4367475599104","10.5305533401694","10.6744901446964","10.835137290646","11.0284455584672","11.2464395579355","11.4834225817477","11.7090121909536","11.8130720443584","11.8499107515856","11.8537085564544","11.8073753370552","11.8221867760434","11.8677604344689","11.986251946375","12.1503171167065","12.2558960920588","12.3318521894345","12.3288139455395","12.4355322623524","12.4697125061714","12.5297178230982","12.6459306520831","13.2737077968934","13.412707455091","13.5665185522768","13.7480536250047","13.9508564049979","14.1734077703088","14.3606395503399","14.488625574418","14.5649614522806","14.6507918423151","14.7373817933235","14.9956325244009","15.2945197675743","15.5235274011621","15.6997455470738","15.8922942539212","16.0411682047776","16.1778891800539","16.340435228438","16.5231096426266","16.6495765447571","16.7411036420949","16.8702290076336","17.1527856898713","17.5056017621815","17.9032319319433","18.2811135163875","18.6115225399719","18.9100300026585","19.3315863430937","19.412099806312","","",
"OECD members","OED","Population density (people per sq. km of land area)","EN.POP.DNST","","23.2860914567691","23.6119206666474","23.9370526831886","24.2634781001543","24.5820893247757","24.8887608670644","25.1897310643318","25.4845387291633","25.7787820973933","26.0684207975706","26.4102011613338","26.7172643314218","27.0157838353995","27.308743144729","27.5947999685595","27.8639819517168","28.1340566646385","28.4085294850085","28.68630867371","28.9579364063766","29.2192094647741","29.4686808821038","29.7101864152856","29.942379259367","30.1742106059685","30.4097907721126","30.6471514964586","30.8890925808062","31.1452496696157","31.4205869711644","31.7324389815345","31.8657631267846","32.0403577574518","32.3112461898962","32.5744642042652","32.8329154252891","33.0909166993919","33.3397116830341","33.5887955962858","33.7977377475367","34.0532509803273","34.310456411994","34.5643602899984","34.8200788111089","35.0722374046942","35.3320084503549","35.5923703842871","35.8802124045492","36.1304240105004","36.3670789229983","36.5545236341808","36.7771911801192","37.0047990351245","37.2415921923742","37.4742567075813","37.7022700603633","37.9304865753887","38.1542548606019","38.35646900727","38.5671508056565","38.8295033718719","","",
